onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
3042.347	0.5	3042347	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
3043.148	0.5	3043148	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
3043.898	0.5	3043898	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
3044.749	0.5	3044749	catch	32671	n/a	catch_padded.jpg	photodiode	0
3045.041	0.0	3045041	response	6	n/a	n/a	trigger	0
3046.851	0.5	3046851	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
3047.802	0.5	3047802	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
3048.753	0.5	3048753	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
3049.503	0.5	3049503	catch	32671	n/a	catch_padded.jpg	photodiode	0
3049.915	0.0	3049915	response	6	n/a	n/a	trigger	0
3051.505	0.5	3051505	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
3052.306	0.5	3052306	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
3053.256	0.5	3053256	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
3054.157	0.5	3054157	catch	32671	n/a	catch_padded.jpg	photodiode	0
3054.61	0.0	3054610	response	6	n/a	n/a	trigger	0
3056.159	0.5	3056159	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
3057.01	0.5	3057010	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
3057.96	0.5	3057960	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
3058.761	0.5	3058761	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
3059.662	0.5	3059662	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
3060.462	0.5	3060462	catch	32671	n/a	catch_padded.jpg	photodiode	0
3060.812	0.0	3060812	response	6	n/a	n/a	trigger	0
3062.364	0.5	3062364	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
3063.256	0.5	3063256	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
3064.007	0.5	3064007	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
3064.858	0.5	3064858	catch	32671	n/a	catch_padded.jpg	photodiode	0
3065.339	0.0	3065339	response	6	n/a	n/a	trigger	0
3066.909	0.5	3066909	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
3067.76	0.5	3067760	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
3068.561	0.5	3068561	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
3069.312	0.5	3069312	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
3070.112	0.5	3070112	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
3070.863	0.5	3070863	catch	32671	n/a	catch_padded.jpg	photodiode	0
3071.189	0.0	3071189	response	6	n/a	n/a	trigger	0
3072.965	0.5	3072965	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
3073.715	0.5	3073715	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
3074.516	0.5	3074516	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
3075.417	0.5	3075417	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
3076.317	0.5	3076317	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
3077.218	0.5	3077218	catch	32671	n/a	catch_padded.jpg	photodiode	0
3077.599	0.0	3077599	response	6	n/a	n/a	trigger	0
3079.32	0.5	3079320	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
3080.071	0.5	3080071	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
3080.821	0.5	3080821	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
3081.722	0.5	3081722	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
3082.673	0.5	3082673	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
3083.624	0.5	3083624	catch	32671	n/a	catch_padded.jpg	photodiode	0
3083.944	0.0	3083944	response	6	n/a	n/a	trigger	0
3085.725	0.5	3085725	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
3086.526	0.5	3086526	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
3087.277	0.5	3087277	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
3088.027	0.5	3088027	catch	32671	n/a	catch_padded.jpg	photodiode	0
3088.485	0.0	3088485	response	6	n/a	n/a	trigger	0
3090.129	0.5	3090129	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
3090.972	0.5	3090972	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
3091.781	0.5	3091781	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
3092.523	0.5	3092523	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
3093.482	0.5	3093482	catch	32671	n/a	catch_padded.jpg	photodiode	0
3093.841	0.0	3093841	response	6	n/a	n/a	trigger	0
3095.476	0.5	3095476	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
3096.376	0.5	3096376	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
3097.227	0.5	3097227	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
3097.978	0.5	3097978	catch	32671	n/a	catch_padded.jpg	photodiode	0
3098.362	0.0	3098362	response	6	n/a	n/a	trigger	0
3100.029	0.5	3100029	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
3100.78	0.5	3100780	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
3101.631	0.5	3101631	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
3102.481	0.5	3102481	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
3103.282	0.5	3103282	catch	32671	n/a	catch_padded.jpg	photodiode	0
3103.646	0.0	3103646	response	6	n/a	n/a	trigger	0
3105.384	0.5	3105384	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
3106.135	0.5	3106135	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
3107.085	0.5	3107085	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
3107.886	0.5	3107886	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
3108.787	0.5	3108787	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
3109.537	0.5	3109537	catch	32671	n/a	catch_padded.jpg	photodiode	0
3109.874	0.0	3109874	response	6	n/a	n/a	trigger	0
3111.639	0.5	3111639	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
3112.59	0.5	3112590	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
3113.541	0.5	3113541	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
3114.341	0.5	3114341	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
3115.242	0.5	3115242	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
3116.143	0.5	3116143	catch	32671	n/a	catch_padded.jpg	photodiode	0
3116.573	0.0	3116573	response	6	n/a	n/a	trigger	0
3118.095	0.5	3118095	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
3118.945	0.5	3118945	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
3119.738	0.5	3119738	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
3120.597	0.5	3120597	catch	32671	n/a	catch_padded.jpg	photodiode	0
3121.028	0.0	3121028	response	6	n/a	n/a	trigger	0
3122.64	0.5	3122640	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
3123.541	0.5	3123541	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
3124.3	0.5	3124300	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
3125.092	0.5	3125092	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
3125.943	0.5	3125943	catch	32671	n/a	catch_padded.jpg	photodiode	0
3126.357	0.0	3126357	response	6	n/a	n/a	trigger	0
3127.945	0.5	3127945	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
3128.845	0.5	3128845	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
3129.596	0.5	3129596	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
3130.397	0.5	3130397	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
3131.197	0.5	3131197	catch	32671	n/a	catch_padded.jpg	photodiode	0
3131.53	0.0	3131530	response	6	n/a	n/a	trigger	0
3133.199	0.5	3133199	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
3134.15	0.5	3134150	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
3135.051	0.5	3135051	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
3135.91	0.5	3135910	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
3136.752	0.5	3136752	catch	32671	n/a	catch_padded.jpg	photodiode	0
3137.166	0.0	3137166	response	6	n/a	n/a	trigger	0
3138.854	0.5	3138854	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
3139.655	0.5	3139655	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
3140.405	0.5	3140405	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
3141.306	0.5	3141306	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
3142.107	0.5	3142107	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
3142.957	0.5	3142957	catch	32671	n/a	catch_padded.jpg	photodiode	0
3143.295	0.0	3143295	response	6	n/a	n/a	trigger	0
3144.959	0.5	3144959	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
3145.71	0.5	3145710	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
3146.51	0.5	3146510	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
3147.411	0.5	3147411	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
3148.212	0.5	3148212	catch	32671	n/a	catch_padded.jpg	photodiode	0
3148.57	0.0	3148570	response	6	n/a	n/a	trigger	0
3150.163	0.5	3150163	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
3150.956	0.5	3150956	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
3151.857	0.5	3151857	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
3152.807	0.5	3152807	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
3153.716	0.5	3153716	catch	32671	n/a	catch_padded.jpg	photodiode	0
3154.05	0.0	3154050	response	6	n/a	n/a	trigger	0
3155.618	0.5	3155618	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
3156.36	0.5	3156360	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
3157.111	0.5	3157111	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
3158.012	0.5	3158012	catch	32671	n/a	catch_padded.jpg	photodiode	0
3158.438	0.0	3158438	response	6	n/a	n/a	trigger	0
3160.064	0.5	3160064	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
3160.814	0.5	3160814	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
3161.665	0.5	3161665	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
3162.516	0.5	3162516	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
3163.316	0.5	3163316	catch	32671	n/a	catch_padded.jpg	photodiode	0
3163.696	0.0	3163696	response	6	n/a	n/a	trigger	0
3165.318	0.5	3165318	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
3166.269	0.5	3166269	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
3167.019	0.5	3167019	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
3167.87	0.5	3167870	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
3168.721	0.5	3168721	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
3169.572	0.5	3169572	catch	32671	n/a	catch_padded.jpg	photodiode	0
3169.928	0.0	3169928	response	6	n/a	n/a	trigger	0
3171.573	0.5	3171573	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
3172.424	0.5	3172424	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
3173.225	0.5	3173225	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
3174.075	0.5	3174075	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
3174.976	0.5	3174976	catch	32671	n/a	catch_padded.jpg	photodiode	0
3175.329	0.0	3175329	response	6	n/a	n/a	trigger	0
3177.028	0.5	3177028	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
3177.929	0.5	3177929	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
3178.88	0.5	3178880	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
3179.73	0.5	3179730	catch	32671	n/a	catch_padded.jpg	photodiode	0
3180.068	0.0	3180068	response	6	n/a	n/a	trigger	0
3181.732	0.5	3181732	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
3182.583	0.5	3182583	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
3183.525	0.5	3183525	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
3184.376	0.5	3184376	catch	32671	n/a	catch_padded.jpg	photodiode	0
3184.767	0.0	3184767	response	6	n/a	n/a	trigger	0
3186.428	0.5	3186428	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
3187.178	0.5	3187178	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
3188.079	0.5	3188079	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
3188.88	0.5	3188880	catch	32671	n/a	catch_padded.jpg	photodiode	0
3189.27	0.0	3189270	response	6	n/a	n/a	trigger	0
3190.79	0.5	3190790	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
3191.682	0.5	3191682	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
3192.633	0.5	3192633	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
3193.483	0.5	3193483	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
3194.334	0.5	3194334	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
3195.235	0.5	3195235	catch	32671	n/a	catch_padded.jpg	photodiode	0
3195.636	0.0	3195636	response	6	n/a	n/a	trigger	0
3197.337	0.5	3197337	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
3198.087	0.5	3198087	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
3198.988	0.5	3198988	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
3199.739	0.5	3199739	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
3200.64	0.5	3200640	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
3201.39	0.5	3201390	catch	32671	n/a	catch_padded.jpg	photodiode	0
3201.758	0.0	3201758	response	6	n/a	n/a	trigger	0
3203.292	0.5	3203292	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
3204.092	0.5	3204092	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
3204.993	0.5	3204993	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
3205.944	0.5	3205944	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
3206.745	0.5	3206745	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
3207.495	0.5	3207495	catch	32671	n/a	catch_padded.jpg	photodiode	0
3207.885	0.0	3207885	response	6	n/a	n/a	trigger	0
3209.547	0.5	3209547	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
3210.498	0.5	3210498	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
3211.29	0.5	3211290	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
3212.191	0.5	3212191	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
3213.1	0.5	3213100	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
3214.043	0.5	3214043	catch	32671	n/a	catch_padded.jpg	photodiode	0
3214.446	0.0	3214446	response	6	n/a	n/a	trigger	0
3215.944	0.5	3215944	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
3216.745	0.5	3216745	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
3217.546	0.5	3217546	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
3218.296	0.5	3218296	catch	32671	n/a	catch_padded.jpg	photodiode	0
3218.697	0.0	3218697	response	6	n/a	n/a	trigger	0
3220.356	0.5	3220356	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
3221.299	0.5	3221299	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
3222.15	0.5	3222150	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
3223.05	0.5	3223050	catch	32671	n/a	catch_padded.jpg	photodiode	0
3223.437	0.0	3223437	response	6	n/a	n/a	trigger	0
3225.534	0.0	3225534	block_end	120	n/a	n/a	trigger	0
3250.518	0.0	3250518	response	6	n/a	n/a	trigger	0
3250.528	0.0	3250528	block_onset	112	n/a	n/a	trigger	0
3252.584	0.5	3252584	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
3253.534	0.5	3253534	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
3254.485	0.5	3254485	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
3255.236	0.5	3255236	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
3256.137	0.5	3256137	catch	32671	n/a	catch_padded.jpg	photodiode	0
3256.56	0.0	3256560	response	6	n/a	n/a	trigger	0
3258.238	0.5	3258238	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
3259.089	0.5	3259089	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
3259.99	0.5	3259990	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
3260.891	0.5	3260891	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
3261.783	0.5	3261783	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
3262.692	0.5	3262692	catch	32671	n/a	catch_padded.jpg	photodiode	0
3262.963	0.0	3262963	response	6	n/a	n/a	trigger	0
3264.644	0.5	3264644	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
3265.386	0.5	3265386	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
3266.187	0.5	3266187	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
3266.938	0.5	3266938	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
3267.838	0.5	3267838	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
3268.639	0.5	3268639	catch	32671	n/a	catch_padded.jpg	photodiode	0
3268.985	0.0	3268985	response	6	n/a	n/a	trigger	0
3270.641	0.5	3270641	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
3271.541	0.5	3271541	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
3272.492	0.5	3272492	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
3273.401	0.5	3273401	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
3274.294	0.5	3274294	catch	32671	n/a	catch_padded.jpg	photodiode	0
3274.638	0.0	3274638	response	6	n/a	n/a	trigger	0
3276.396	0.5	3276396	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
3277.196	0.5	3277196	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
3278.047	0.5	3278047	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
3278.898	0.5	3278898	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
3279.798	0.5	3279798	catch	32671	n/a	catch_padded.jpg	photodiode	0
3280.203	0.0	3280203	response	6	n/a	n/a	trigger	0
3281.8	0.5	3281800	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
3282.651	0.5	3282651	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
3283.602	0.5	3283602	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
3284.352	0.5	3284352	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
3285.303	0.5	3285303	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
3286.254	0.5	3286254	catch	32671	n/a	catch_padded.jpg	photodiode	0
3286.629	0.0	3286629	response	6	n/a	n/a	trigger	0
3288.206	0.5	3288206	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
3288.948	0.5	3288948	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
3289.757	0.5	3289757	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
3290.508	0.5	3290508	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
3291.45	0.5	3291450	catch	32671	n/a	catch_padded.jpg	photodiode	0
3291.813	0.0	3291813	response	6	n/a	n/a	trigger	0
3293.36	0.5	3293360	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
3294.152	0.5	3294152	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
3295.003	0.5	3295003	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
3295.804	0.5	3295804	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
3296.604	0.5	3296604	catch	32671	n/a	catch_padded.jpg	photodiode	0
3296.916	0.0	3296916	response	6	n/a	n/a	trigger	0
3298.564	0.5	3298564	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
3299.407	0.5	3299407	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
3300.257	0.5	3300257	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
3301.208	0.5	3301208	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
3302.009	0.5	3302009	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
3302.809	0.5	3302809	catch	32671	n/a	catch_padded.jpg	photodiode	0
3303.144	0.0	3303144	response	6	n/a	n/a	trigger	0
3304.911	0.5	3304911	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
3305.812	0.5	3305812	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
3306.663	0.5	3306663	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
3307.614	0.5	3307614	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
3308.464	0.5	3308464	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
3309.315	0.5	3309315	catch	32671	n/a	catch_padded.jpg	photodiode	0
3309.71	0.0	3309710	response	6	n/a	n/a	trigger	0
3311.367	0.5	3311367	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
3312.117	0.5	3312117	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
3312.968	0.5	3312968	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
3313.819	0.5	3313819	catch	32671	n/a	catch_padded.jpg	photodiode	0
3314.209	0.0	3314209	response	6	n/a	n/a	trigger	0
3315.77	0.5	3315770	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
3316.521	0.5	3316521	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
3317.472	0.5	3317472	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
3318.373	0.5	3318373	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
3319.165	0.5	3319165	catch	32671	n/a	catch_padded.jpg	photodiode	0
3319.533	0.0	3319533	response	6	n/a	n/a	trigger	0
3321.225	0.5	3321225	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
3322.176	0.5	3322176	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
3323.068	0.5	3323068	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
3323.969	0.5	3323969	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
3324.77	0.5	3324770	catch	32671	n/a	catch_padded.jpg	photodiode	0
3325.051	0.0	3325051	response	6	n/a	n/a	trigger	0
3326.722	0.5	3326722	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
3327.572	0.5	3327572	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
3328.323	0.5	3328323	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
3329.124	0.5	3329124	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
3330.074	0.5	3330074	catch	32671	n/a	catch_padded.jpg	photodiode	0
3330.375	0.0	3330375	response	6	n/a	n/a	trigger	0
3332.176	0.5	3332176	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
3332.927	0.5	3332927	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
3333.778	0.5	3333778	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
3334.528	0.5	3334528	catch	32671	n/a	catch_padded.jpg	photodiode	0
3334.981	0.0	3334981	response	6	n/a	n/a	trigger	0
3336.53	0.5	3336530	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
3337.28	0.5	3337280	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
3338.031	0.5	3338031	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
3338.832	0.5	3338832	catch	32671	n/a	catch_padded.jpg	photodiode	0
3339.226	0.0	3339226	response	6	n/a	n/a	trigger	0
3340.834	0.5	3340834	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
3341.784	0.5	3341784	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
3342.685	0.5	3342685	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
3343.536	0.5	3343536	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
3344.437	0.5	3344437	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
3345.387	0.5	3345387	catch	32671	n/a	catch_padded.jpg	photodiode	0
3345.767	0.0	3345767	response	6	n/a	n/a	trigger	0
3347.489	0.5	3347489	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
3348.281	0.5	3348281	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
3349.091	0.5	3349091	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
3349.841	0.5	3349841	catch	32671	n/a	catch_padded.jpg	photodiode	0
3350.245	0.0	3350245	response	6	n/a	n/a	trigger	0
3351.893	0.5	3351893	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
3352.835	0.5	3352835	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
3353.636	0.5	3353636	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
3354.387	0.5	3354387	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
3355.187	0.5	3355187	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
3356.088	0.5	3356088	catch	32671	n/a	catch_padded.jpg	photodiode	0
3356.492	0.0	3356492	response	6	n/a	n/a	trigger	0
3358.14	0.5	3358140	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
3358.99	0.5	3358990	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
3359.841	0.5	3359841	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
3360.692	0.5	3360692	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
3361.443	0.5	3361443	catch	32671	n/a	catch_padded.jpg	photodiode	0
3361.783	0.0	3361783	response	6	n/a	n/a	trigger	0
3363.344	0.5	3363344	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
3364.145	0.5	3364145	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
3365.046	0.5	3365046	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
3365.896	0.5	3365896	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
3366.797	0.5	3366797	catch	32671	n/a	catch_padded.jpg	photodiode	0
3367.162	0.0	3367162	response	6	n/a	n/a	trigger	0
3368.699	0.5	3368699	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
3369.599	0.5	3369599	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
3370.55	0.5	3370550	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
3371.501	0.5	3371501	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
3372.352	0.5	3372352	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
3373.203	0.5	3373203	catch	32671	n/a	catch_padded.jpg	photodiode	0
3373.546	0.0	3373546	response	6	n/a	n/a	trigger	0
