onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1953.049	0.5	1953049	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1953.95	0.5	1953950	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1954.75	0.5	1954750	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1955.601	0.5	1955601	catch	32671	n/a	catch_padded.jpg	photodiode	0
1955.907	0.0	1955907	response	7	n/a	n/a	trigger	0
1957.553	0.5	1957553	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1958.453	0.5	1958453	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1959.304	0.5	1959304	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1960.105	0.5	1960105	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1960.906	0.5	1960906	catch	32671	n/a	catch_padded.jpg	photodiode	0
1961.263	0.0	1961263	response	7	n/a	n/a	trigger	0
1962.857	0.5	1962857	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1963.808	0.5	1963808	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1964.609	0.5	1964609	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1965.359	0.5	1965359	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1966.152	0.5	1966152	catch	32671	n/a	catch_padded.jpg	photodiode	0
1966.49	0.0	1966490	response	7	n/a	n/a	trigger	0
1968.104	0.5	1968104	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1968.854	0.5	1968854	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1969.713	0.5	1969713	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1970.606	0.5	1970606	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1971.356	0.5	1971356	catch	32671	n/a	catch_padded.jpg	photodiode	0
1971.717	0.0	1971717	response	7	n/a	n/a	trigger	0
1973.258	0.5	1973258	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1974.059	0.5	1974059	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1975.009	0.5	1975009	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1975.768	0.5	1975768	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1976.711	0.5	1976711	catch	32671	n/a	catch_padded.jpg	photodiode	0
1977.12	0.0	1977120	response	7	n/a	n/a	trigger	0
1978.763	0.5	1978763	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1979.513	0.5	1979513	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1980.464	0.5	1980464	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1981.365	0.5	1981365	catch	32671	n/a	catch_padded.jpg	photodiode	0
1981.729	0.0	1981729	response	7	n/a	n/a	trigger	0
1983.316	0.5	1983316	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1984.067	0.5	1984067	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1984.868	0.5	1984868	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1985.618	0.5	1985618	catch	32671	n/a	catch_padded.jpg	photodiode	0
1986.098	0.0	1986098	response	7	n/a	n/a	trigger	0
1987.57	0.5	1987570	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1988.421	0.5	1988421	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1989.272	0.5	1989272	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1990.022	0.5	1990022	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1990.823	0.5	1990823	catch	32671	n/a	catch_padded.jpg	photodiode	0
1991.147	0.0	1991147	response	7	n/a	n/a	trigger	0
1992.875	0.5	1992875	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1993.675	0.5	1993675	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1994.526	0.5	1994526	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1995.418	0.5	1995418	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1996.369	0.5	1996369	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1997.17	0.5	1997170	catch	32671	n/a	catch_padded.jpg	photodiode	0
1997.507	0.0	1997507	response	7	n/a	n/a	trigger	0
1999.28	0.5	1999280	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2000.022	0.5	2000022	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2000.973	0.5	2000973	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2001.774	0.5	2001774	catch	32671	n/a	catch_padded.jpg	photodiode	0
2002.226	0.0	2002226	response	7	n/a	n/a	trigger	0
2003.784	0.5	2003784	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2004.576	0.5	2004576	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2005.527	0.5	2005527	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2006.478	0.5	2006478	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2007.328	0.5	2007328	catch	32671	n/a	catch_padded.jpg	photodiode	0
2007.682	0.0	2007682	response	7	n/a	n/a	trigger	0
2009.33	0.5	2009330	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2010.081	0.5	2010081	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2010.981	0.5	2010981	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2011.782	0.5	2011782	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2012.633	0.5	2012633	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2013.483	0.5	2013483	catch	32671	n/a	catch_padded.jpg	photodiode	0
2013.841	0.0	2013841	response	7	n/a	n/a	trigger	0
2015.435	0.5	2015435	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2016.336	0.5	2016336	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2017.237	0.5	2017237	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2018.137	0.5	2018137	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2019.038	0.5	2019038	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2019.989	0.5	2019989	catch	32671	n/a	catch_padded.jpg	photodiode	0
2020.511	0.0	2020511	response	7	n/a	n/a	trigger	0
2021.941	0.5	2021941	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2022.9	0.5	2022900	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2023.842	0.5	2023842	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2024.693	0.5	2024693	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2025.644	0.5	2025644	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2026.436	0.5	2026436	catch	32671	n/a	catch_padded.jpg	photodiode	0
2026.788	0.0	2026788	response	7	n/a	n/a	trigger	0
2028.388	0.5	2028388	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2029.239	0.5	2029239	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2029.989	0.5	2029989	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2030.74	0.5	2030740	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2031.691	0.5	2031691	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2032.592	0.5	2032592	catch	32671	n/a	catch_padded.jpg	photodiode	0
2032.912	0.0	2032912	response	7	n/a	n/a	trigger	0
2034.493	0.5	2034493	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2035.444	0.5	2035444	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2036.295	0.5	2036295	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2037.045	0.5	2037045	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2037.896	0.5	2037896	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2038.847	0.5	2038847	catch	32671	n/a	catch_padded.jpg	photodiode	0
2039.173	0.0	2039173	response	7	n/a	n/a	trigger	0
2040.949	0.5	2040949	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2041.749	0.5	2041749	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2042.7	0.5	2042700	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2043.651	0.5	2043651	catch	32671	n/a	catch_padded.jpg	photodiode	0
2044.117	0.0	2044117	response	7	n/a	n/a	trigger	0
2045.603	0.5	2045603	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2046.353	0.5	2046353	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2047.104	0.5	2047104	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2047.955	0.5	2047955	catch	32671	n/a	catch_padded.jpg	photodiode	0
2048.284	0.0	2048284	response	7	n/a	n/a	trigger	0
2050.056	0.5	2050056	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2051.007	0.5	2051007	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2051.858	0.5	2051858	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2052.659	0.5	2052659	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2053.609	0.5	2053609	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2054.56	0.5	2054560	catch	32671	n/a	catch_padded.jpg	photodiode	0
2054.85	0.0	2054850	response	7	n/a	n/a	trigger	0
2056.562	0.5	2056562	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2057.504	0.5	2057504	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2058.305	0.5	2058305	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2059.055	0.5	2059055	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2060.006	0.5	2060006	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2060.957	0.5	2060957	catch	32671	n/a	catch_padded.jpg	photodiode	0
2061.279	0.0	2061279	response	7	n/a	n/a	trigger	0
2062.909	0.5	2062909	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2063.809	0.5	2063809	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2064.66	0.5	2064660	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2065.411	0.5	2065411	catch	32671	n/a	catch_padded.jpg	photodiode	0
2065.748	0.0	2065748	response	7	n/a	n/a	trigger	0
2067.362	0.5	2067362	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2068.163	0.5	2068163	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2068.964	0.5	2068964	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2069.815	0.5	2069815	catch	32671	n/a	catch_padded.jpg	photodiode	0
2070.117	0.0	2070117	response	7	n/a	n/a	trigger	0
2071.816	0.5	2071816	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2072.717	0.5	2072717	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2073.468	0.5	2073468	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2074.268	0.5	2074268	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2075.119	0.5	2075119	catch	32671	n/a	catch_padded.jpg	photodiode	0
2075.439	0.0	2075439	response	7	n/a	n/a	trigger	0
2077.021	0.5	2077021	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2077.771	0.5	2077771	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2078.672	0.5	2078672	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2079.573	0.5	2079573	catch	32671	n/a	catch_padded.jpg	photodiode	0
2079.903	0.0	2079903	response	7	n/a	n/a	trigger	0
2081.625	0.5	2081625	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2082.475	0.5	2082475	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2083.376	0.5	2083376	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2084.127	0.5	2084127	catch	32671	n/a	catch_padded.jpg	photodiode	0
2084.438	0.0	2084438	response	7	n/a	n/a	trigger	0
2086.028	0.5	2086028	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2086.921	0.5	2086921	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2087.73	0.5	2087730	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2088.522	0.5	2088522	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2089.473	0.5	2089473	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2090.374	0.5	2090374	catch	32671	n/a	catch_padded.jpg	photodiode	0
2090.714	0.0	2090714	response	7	n/a	n/a	trigger	0
2092.376	0.5	2092376	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2093.134	0.5	2093134	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2093.877	0.5	2093877	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2094.728	0.5	2094728	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2095.578	0.5	2095578	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2096.379	0.5	2096379	catch	32671	n/a	catch_padded.jpg	photodiode	0
2096.802	0.0	2096802	response	7	n/a	n/a	trigger	0
2098.331	0.5	2098331	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2099.231	0.5	2099231	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2100.032	0.5	2100032	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2100.883	0.5	2100883	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2101.734	0.5	2101734	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2102.484	0.5	2102484	catch	32671	n/a	catch_padded.jpg	photodiode	0
2102.833	0.0	2102833	response	7	n/a	n/a	trigger	0
2104.486	0.5	2104486	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2105.387	0.5	2105387	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2106.137	0.5	2106137	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2107.038	0.5	2107038	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2107.789	0.5	2107789	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2108.639	0.5	2108639	catch	32671	n/a	catch_padded.jpg	photodiode	0
2108.98	0.0	2108980	response	7	n/a	n/a	trigger	0
2110.541	0.5	2110541	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2111.442	0.5	2111442	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2112.343	0.5	2112343	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2113.193	0.5	2113193	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2114.085	0.5	2114085	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2114.995	0.5	2114995	catch	32671	n/a	catch_padded.jpg	photodiode	0
2115.354	0.0	2115354	response	7	n/a	n/a	trigger	0
2117.038	0.5	2117038	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2117.939	0.5	2117939	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2118.739	0.5	2118739	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2119.64	0.5	2119640	catch	32671	n/a	catch_padded.jpg	photodiode	0
2120.032	0.0	2120032	response	7	n/a	n/a	trigger	0
2121.592	0.5	2121592	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2122.392	0.5	2122392	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2123.143	0.5	2123143	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2123.994	0.5	2123994	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2124.744	0.5	2124744	catch	32671	n/a	catch_padded.jpg	photodiode	0
2125.082	0.0	2125082	response	7	n/a	n/a	trigger	0
2126.796	0.5	2126796	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2127.647	0.5	2127647	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2128.598	0.5	2128598	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2129.549	0.5	2129549	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2130.399	0.5	2130399	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2131.35	0.5	2131350	catch	32671	n/a	catch_padded.jpg	photodiode	0
2131.673	0.0	2131673	response	7	n/a	n/a	trigger	0
2133.452	0.5	2133452	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2134.252	0.5	2134252	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2135.103	0.5	2135103	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2136.054	0.5	2136054	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2136.955	0.5	2136955	catch	32671	n/a	catch_padded.jpg	photodiode	0
2137.296	0.0	2137296	response	7	n/a	n/a	trigger	0
2139.057	0.5	2139057	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2140.007	0.5	2140007	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2140.958	0.5	2140958	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2141.809	0.5	2141809	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2142.66	0.5	2142660	catch	32671	n/a	catch_padded.jpg	photodiode	0
2143.014	0.0	2143014	response	7	n/a	n/a	trigger	0
2144.703	0.5	2144703	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2145.604	0.5	2145604	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2146.355	0.5	2146355	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2147.105	0.5	2147105	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2147.956	0.5	2147956	catch	32671	n/a	catch_padded.jpg	photodiode	0
2148.284	0.0	2148284	response	7	n/a	n/a	trigger	0
2149.958	0.5	2149958	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2150.858	0.5	2150858	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2151.609	0.5	2151609	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2152.56	0.5	2152560	catch	32671	n/a	catch_padded.jpg	photodiode	0
2152.845	0.0	2152845	response	7	n/a	n/a	trigger	0
2154.462	0.5	2154462	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2155.412	0.5	2155412	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2156.313	0.5	2156313	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2157.164	0.5	2157164	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2158.115	0.5	2158115	catch	32671	n/a	catch_padded.jpg	photodiode	0
2158.505	0.0	2158505	response	7	n/a	n/a	trigger	0
2160.166	0.5	2160166	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2161.117	0.5	2161117	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2161.868	0.5	2161868	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2162.769	0.5	2162769	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2163.669	0.5	2163669	catch	32671	n/a	catch_padded.jpg	photodiode	0
2164.051	0.0	2164051	response	7	n/a	n/a	trigger	0
2165.571	0.5	2165571	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2166.322	0.5	2166322	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2167.072	0.5	2167072	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2167.973	0.5	2167973	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2168.874	0.5	2168874	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2169.825	0.5	2169825	catch	32671	n/a	catch_padded.jpg	photodiode	0
2170.135	0.0	2170135	response	7	n/a	n/a	trigger	0
2171.776	0.5	2171776	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2172.568	0.5	2172568	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2173.428	0.5	2173428	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2174.17	0.5	2174170	catch	32671	n/a	catch_padded.jpg	photodiode	0
2174.694	0.0	2174694	response	7	n/a	n/a	trigger	0
2176.071	0.5	2176071	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2176.872	0.5	2176872	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2177.773	0.5	2177773	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2178.623	0.5	2178623	catch	32671	n/a	catch_padded.jpg	photodiode	0
2179.103	0.0	2179103	response	7	n/a	n/a	trigger	0
2180.575	0.5	2180575	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2181.526	0.5	2181526	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2182.277	0.5	2182277	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2183.127	0.5	2183127	catch	32671	n/a	catch_padded.jpg	photodiode	0
2183.426	0.0	2183426	response	7	n/a	n/a	trigger	0
2185.129	0.5	2185129	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2186.03	0.5	2186030	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2186.981	0.5	2186981	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2187.731	0.5	2187731	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2188.582	0.5	2188582	catch	32671	n/a	catch_padded.jpg	photodiode	0
2188.92	0.0	2188920	response	7	n/a	n/a	trigger	0
2191.056	0.0	2191056	block_end	120	n/a	n/a	trigger	0
2196.178	0.0	2196178	response	7	n/a	n/a	trigger	0
2196.184	0.0	2196184	block_onset	109	n/a	n/a	trigger	0
2198.232	0.5	2198232	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2198.991	0.5	2198991	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2199.942	0.5	2199942	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2200.742	0.5	2200742	catch	32671	n/a	catch_padded.jpg	photodiode	0
2201.062	0.0	2201062	response	7	n/a	n/a	trigger	0
2202.794	0.5	2202794	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2203.695	0.5	2203695	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2204.595	0.5	2204595	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2205.488	0.5	2205488	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2206.439	0.5	2206439	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2207.24	0.5	2207240	catch	32671	n/a	catch_padded.jpg	photodiode	0
2207.595	0.0	2207595	response	7	n/a	n/a	trigger	0
2209.291	0.5	2209291	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2210.092	0.5	2210092	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2210.893	0.5	2210893	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2211.743	0.5	2211743	catch	32671	n/a	catch_padded.jpg	photodiode	0
2212.228	0.0	2212228	response	7	n/a	n/a	trigger	0
2213.845	0.5	2213845	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2214.746	0.5	2214746	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2215.497	0.5	2215497	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2216.247	0.5	2216247	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2217.048	0.5	2217048	catch	32671	n/a	catch_padded.jpg	photodiode	0
2217.397	0.0	2217397	response	7	n/a	n/a	trigger	0
2219.05	0.5	2219050	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2219.85	0.5	2219850	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2220.801	0.5	2220801	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2221.552	0.5	2221552	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2222.402	0.5	2222402	catch	32671	n/a	catch_padded.jpg	photodiode	0
2222.807	0.0	2222807	response	7	n/a	n/a	trigger	0
2224.354	0.5	2224354	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2225.205	0.5	2225205	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2226.106	0.5	2226106	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2227.056	0.5	2227056	catch	32671	n/a	catch_padded.jpg	photodiode	0
2227.396	0.0	2227396	response	7	n/a	n/a	trigger	0
2229.108	0.5	2229108	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2229.959	0.5	2229959	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2230.91	0.5	2230910	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2231.76	0.5	2231760	catch	32671	n/a	catch_padded.jpg	photodiode	0
2232.067	0.0	2232067	response	7	n/a	n/a	trigger	0
2233.862	0.5	2233862	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2234.654	0.5	2234654	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2235.555	0.5	2235555	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2236.356	0.5	2236356	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2237.307	0.5	2237307	catch	32671	n/a	catch_padded.jpg	photodiode	0
2237.754	0.0	2237754	response	7	n/a	n/a	trigger	0
2239.258	0.5	2239258	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2240.009	0.5	2240009	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2240.91	0.5	2240910	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2241.86	0.5	2241860	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2242.661	0.5	2242661	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2243.462	0.5	2243462	catch	32671	n/a	catch_padded.jpg	photodiode	0
2243.846	0.0	2243846	response	7	n/a	n/a	trigger	0
2245.513	0.5	2245513	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2246.264	0.5	2246264	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2247.173	0.5	2247173	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2247.966	0.5	2247966	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2248.816	0.5	2248816	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2249.667	0.5	2249667	catch	32671	n/a	catch_padded.jpg	photodiode	0
2249.999	0.0	2249999	response	7	n/a	n/a	trigger	0
2251.569	0.5	2251569	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2252.319	0.5	2252319	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2253.22	0.5	2253220	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2254.071	0.5	2254071	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2254.871	0.5	2254871	catch	32671	n/a	catch_padded.jpg	photodiode	0
2255.268	0.0	2255268	response	7	n/a	n/a	trigger	0
2256.923	0.5	2256923	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2257.724	0.5	2257724	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2258.524	0.5	2258524	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2259.475	0.5	2259475	catch	32671	n/a	catch_padded.jpg	photodiode	0
2259.811	0.0	2259811	response	7	n/a	n/a	trigger	0
2261.527	0.5	2261527	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2262.37	0.5	2262370	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2263.12	0.5	2263120	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2263.921	0.5	2263921	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2264.722	0.5	2264722	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
