onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
2268.03	0.5	2268030	catch	32671	n/a	catch_padded.jpg	photodiode	0
2268.285	0.0	2268285	response	6	n/a	n/a	trigger	0
2270.504	0.0	2270504	block_end	120	n/a	n/a	trigger	0
2289.777	0.0	2289777	response	6	n/a	n/a	trigger	0
2289.787	0.0	2289787	block_onset	109	n/a	n/a	trigger	0
2291.834	0.5	2291834	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2292.693	0.5	2292693	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2293.594	0.5	2293594	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2294.495	0.5	2294495	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2295.295	0.5	2295295	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2296.187	0.5	2296187	catch	32671	n/a	catch_padded.jpg	photodiode	0
2296.235	0.0	2296235	response	6	n/a	n/a	trigger	0
2298.289	0.5	2298289	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2299.04	0.5	2299040	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2299.79	0.5	2299790	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2300.541	0.5	2300541	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2301.492	0.5	2301492	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2302.293	0.5	2302293	catch	32671	n/a	catch_padded.jpg	photodiode	0
2302.521	0.0	2302521	response	6	n/a	n/a	trigger	0
2304.244	0.5	2304244	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2305.145	0.5	2305145	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2306.096	0.5	2306096	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2307.047	0.5	2307047	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2307.797	0.5	2307797	catch	32671	n/a	catch_padded.jpg	photodiode	0
2308.123	0.0	2308123	response	6	n/a	n/a	trigger	0
2309.799	0.5	2309799	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2310.7	0.5	2310700	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2311.5	0.5	2311500	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2312.401	0.5	2312401	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2312.617	0.0	2312617	response	6	n/a	n/a	trigger	0
2313.302	0.5	2313302	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2313.452	0.0	2313452	response	6	n/a	n/a	trigger	0
2313.627	0.0	2313627	response	6	n/a	n/a	trigger	0
2314.103	0.5	2314103	catch	32671	n/a	catch_padded.jpg	photodiode	0
2316.004	0.5	2316004	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2316.905	0.5	2316905	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2317.656	0.5	2317656	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2318.556	0.5	2318556	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2319.357	0.5	2319357	catch	32671	n/a	catch_padded.jpg	photodiode	0
2319.635	0.0	2319635	response	6	n/a	n/a	trigger	0
2321.309	0.5	2321309	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2322.159	0.5	2322159	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2322.91	0.5	2322910	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2323.661	0.5	2323661	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2324.411	0.5	2324411	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2325.204	0.5	2325204	catch	32671	n/a	catch_padded.jpg	photodiode	0
2325.429	0.0	2325429	response	6	n/a	n/a	trigger	0
2327.264	0.5	2327264	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2328.107	0.5	2328107	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2329.007	0.5	2329007	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2329.808	0.5	2329808	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2330.759	0.5	2330759	catch	32671	n/a	catch_padded.jpg	photodiode	0
2331.214	0.0	2331214	response	6	n/a	n/a	trigger	0
2332.71	0.5	2332710	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2333.611	0.5	2333611	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2334.362	0.5	2334362	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2335.213	0.5	2335213	catch	32671	n/a	catch_padded.jpg	photodiode	0
2335.71	0.0	2335710	response	6	n/a	n/a	trigger	0
2337.314	0.5	2337314	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2338.265	0.5	2338265	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2339.216	0.5	2339216	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2340.067	0.5	2340067	catch	32671	n/a	catch_padded.jpg	photodiode	0
2340.57	0.0	2340570	response	6	n/a	n/a	trigger	0
2342.118	0.5	2342118	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2342.869	0.5	2342869	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2343.82	0.5	2343820	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2344.721	0.5	2344721	catch	32671	n/a	catch_padded.jpg	photodiode	0
2345.224	0.0	2345224	response	6	n/a	n/a	trigger	0
2346.822	0.5	2346822	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2347.573	0.5	2347573	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2348.424	0.5	2348424	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2349.274	0.5	2349274	catch	32671	n/a	catch_padded.jpg	photodiode	0
2349.513	0.0	2349513	response	6	n/a	n/a	trigger	0
2351.276	0.5	2351276	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2352.127	0.5	2352127	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2352.878	0.5	2352878	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2353.67	0.5	2353670	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2354.62	0.5	2354620	catch	32671	n/a	catch_padded.jpg	photodiode	0
2354.872	0.0	2354872	response	6	n/a	n/a	trigger	0
2356.672	0.5	2356672	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2357.623	0.5	2357623	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2358.373	0.5	2358373	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2359.174	0.5	2359174	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2360.125	0.5	2360125	catch	32671	n/a	catch_padded.jpg	photodiode	0
2360.437	0.0	2360437	response	6	n/a	n/a	trigger	0
2362.135	0.5	2362135	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2363.077	0.5	2363077	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2363.878	0.5	2363878	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2364.629	0.5	2364629	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2365.429	0.5	2365429	catch	32671	n/a	catch_padded.jpg	photodiode	0
2365.791	0.0	2365791	response	6	n/a	n/a	trigger	0
2367.381	0.5	2367381	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2368.132	0.5	2368132	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2368.932	0.5	2368932	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2369.833	0.5	2369833	catch	32671	n/a	catch_padded.jpg	photodiode	0
2370.217	0.0	2370217	response	6	n/a	n/a	trigger	0
2371.735	0.5	2371735	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2372.636	0.5	2372636	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2373.486	0.5	2373486	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2374.337	0.5	2374337	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2375.238	0.5	2375238	catch	32671	n/a	catch_padded.jpg	photodiode	0
2375.625	0.0	2375625	response	6	n/a	n/a	trigger	0
2377.34	0.5	2377340	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2378.24	0.5	2378240	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2378.991	0.5	2378991	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2379.742	0.5	2379742	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2380.692	0.5	2380692	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2381.593	0.5	2381593	catch	32671	n/a	catch_padded.jpg	photodiode	0
2381.831	0.0	2381831	response	6	n/a	n/a	trigger	0
2383.487	0.5	2383487	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2384.396	0.5	2384396	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2385.338	0.5	2385338	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2386.089	0.5	2386089	catch	32671	n/a	catch_padded.jpg	photodiode	0
2386.493	0.0	2386493	response	6	n/a	n/a	trigger	0
2388.191	0.5	2388191	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2388.992	0.5	2388992	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2389.942	0.5	2389942	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2390.693	0.5	2390693	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2391.494	0.5	2391494	catch	32671	n/a	catch_padded.jpg	photodiode	0
2391.696	0.0	2391696	response	6	n/a	n/a	trigger	0
2393.495	0.5	2393495	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2394.346	0.5	2394346	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2395.297	0.5	2395297	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2396.248	0.5	2396248	catch	32671	n/a	catch_padded.jpg	photodiode	0
2396.633	0.0	2396633	response	6	n/a	n/a	trigger	0
2398.199	0.5	2398199	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2399.0	0.5	2399000	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2399.951	0.5	2399951	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2400.852	0.5	2400852	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2401.652	0.5	2401652	catch	32671	n/a	catch_padded.jpg	photodiode	0
2402.301	0.0	2402301	response	6	n/a	n/a	trigger	0
2403.654	0.5	2403654	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2404.405	0.5	2404405	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2405.155	0.5	2405155	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2405.956	0.5	2405956	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2406.807	0.5	2406807	catch	32671	n/a	catch_padded.jpg	photodiode	0
2407.132	0.0	2407132	response	6	n/a	n/a	trigger	0
2408.908	0.5	2408908	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2409.859	0.5	2409859	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2410.76	0.5	2410760	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2411.602	0.5	2411602	catch	32671	n/a	catch_padded.jpg	photodiode	0
2411.87	0.0	2411870	response	6	n/a	n/a	trigger	0
2413.512	0.5	2413512	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2414.454	0.5	2414454	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2415.355	0.5	2415355	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2416.156	0.5	2416156	catch	32671	n/a	catch_padded.jpg	photodiode	0
2416.422	0.0	2416422	response	6	n/a	n/a	trigger	0
2418.216	0.5	2418216	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2419.108	0.5	2419108	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2419.909	0.5	2419909	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2420.71	0.5	2420710	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2421.51	0.5	2421510	catch	32671	n/a	catch_padded.jpg	photodiode	0
2421.788	0.0	2421788	response	6	n/a	n/a	trigger	0
2423.612	0.5	2423612	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2424.413	0.5	2424413	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2425.314	0.5	2425314	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2426.264	0.5	2426264	catch	32671	n/a	catch_padded.jpg	photodiode	0
2426.735	0.0	2426735	response	6	n/a	n/a	trigger	0
2428.266	0.5	2428266	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2429.117	0.5	2429117	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2429.968	0.5	2429968	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2430.868	0.5	2430868	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2431.619	0.5	2431619	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2432.57	0.5	2432570	catch	32671	n/a	catch_padded.jpg	photodiode	0
2432.789	0.0	2432789	response	6	n/a	n/a	trigger	0
2434.672	0.5	2434672	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2435.522	0.5	2435522	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2436.423	0.5	2436423	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2437.374	0.5	2437374	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2438.225	0.5	2438225	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2439.125	0.5	2439125	catch	32671	n/a	catch_padded.jpg	photodiode	0
2439.485	0.0	2439485	response	6	n/a	n/a	trigger	0
2441.027	0.5	2441027	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2441.82	0.5	2441820	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2442.72	0.5	2442720	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2443.529	0.5	2443529	catch	32671	n/a	catch_padded.jpg	photodiode	0
2443.842	0.0	2443842	response	6	n/a	n/a	trigger	0
2445.523	0.5	2445523	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2446.273	0.5	2446273	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2447.124	0.5	2447124	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2447.875	0.5	2447875	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2448.625	0.5	2448625	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2449.576	0.5	2449576	catch	32671	n/a	catch_padded.jpg	photodiode	0
2449.923	0.0	2449923	response	6	n/a	n/a	trigger	0
2451.628	0.5	2451628	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2452.429	0.5	2452429	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2453.229	0.5	2453229	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2454.13	0.5	2454130	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2454.981	0.5	2454981	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2455.731	0.5	2455731	catch	32671	n/a	catch_padded.jpg	photodiode	0
2456.068	0.0	2456068	response	6	n/a	n/a	trigger	0
2457.633	0.5	2457633	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2458.484	0.5	2458484	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2459.334	0.5	2459334	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2460.185	0.5	2460185	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2460.986	0.5	2460986	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2461.787	0.5	2461787	catch	32671	n/a	catch_padded.jpg	photodiode	0
2462.133	0.0	2462133	response	6	n/a	n/a	trigger	0
2463.838	0.5	2463838	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2464.789	0.5	2464789	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2465.64	0.5	2465640	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2466.491	0.5	2466491	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2467.441	0.5	2467441	catch	32671	n/a	catch_padded.jpg	photodiode	0
2467.849	0.0	2467849	response	6	n/a	n/a	trigger	0
2469.493	0.5	2469493	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2470.235	0.5	2470235	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2471.036	0.5	2471036	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2471.786	0.5	2471786	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2472.537	0.5	2472537	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2473.438	0.5	2473438	catch	32671	n/a	catch_padded.jpg	photodiode	0
2473.762	0.0	2473762	response	6	n/a	n/a	trigger	0
2475.439	0.5	2475439	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2476.29	0.5	2476290	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2477.191	0.5	2477191	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2477.942	0.5	2477942	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2478.742	0.5	2478742	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2479.593	0.5	2479593	catch	32671	n/a	catch_padded.jpg	photodiode	0
2479.902	0.0	2479902	response	6	n/a	n/a	trigger	0
2481.553	0.5	2481553	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2482.445	0.5	2482445	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2483.346	0.5	2483346	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2484.297	0.5	2484297	catch	32671	n/a	catch_padded.jpg	photodiode	0
2484.674	0.0	2484674	response	6	n/a	n/a	trigger	0
2486.249	0.5	2486249	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2486.999	0.5	2486999	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2487.8	0.5	2487800	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2488.751	0.5	2488751	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2489.601	0.5	2489601	catch	32671	n/a	catch_padded.jpg	photodiode	0
2489.84	0.0	2489840	response	6	n/a	n/a	trigger	0
2491.653	0.5	2491653	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2492.604	0.5	2492604	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2493.555	0.5	2493555	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2494.305	0.5	2494305	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2495.106	0.5	2495106	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2495.907	0.5	2495907	catch	32671	n/a	catch_padded.jpg	photodiode	0
2496.191	0.0	2496191	response	6	n/a	n/a	trigger	0
2498.009	0.5	2498009	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2498.859	0.5	2498859	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2499.76	0.5	2499760	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2500.503	0.5	2500503	catch	32671	n/a	catch_padded.jpg	photodiode	0
2500.807	0.0	2500807	response	6	n/a	n/a	trigger	0
2502.605	0.5	2502605	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2503.363	0.5	2503363	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2504.156	0.5	2504156	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2505.007	0.5	2505007	catch	32671	n/a	catch_padded.jpg	photodiode	0
2505.377	0.0	2505377	response	6	n/a	n/a	trigger	0
2507.108	0.5	2507108	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2508.059	0.5	2508059	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2509.01	0.5	2509010	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2509.861	0.5	2509861	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2510.711	0.5	2510711	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2511.562	0.5	2511562	catch	32671	n/a	catch_padded.jpg	photodiode	0
2511.882	0.0	2511882	response	6	n/a	n/a	trigger	0
2513.514	0.5	2513514	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2514.415	0.5	2514415	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2515.265	0.5	2515265	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2516.016	0.5	2516016	catch	32671	n/a	catch_padded.jpg	photodiode	0
2516.434	0.0	2516434	response	6	n/a	n/a	trigger	0
2518.018	0.5	2518018	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2518.968	0.5	2518968	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2519.869	0.5	2519869	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2520.67	0.5	2520670	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2521.471	0.5	2521471	catch	32671	n/a	catch_padded.jpg	photodiode	0
2521.954	0.0	2521954	response	6	n/a	n/a	trigger	0
2523.522	0.5	2523522	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2524.273	0.5	2524273	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2525.074	0.5	2525074	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2525.874	0.5	2525874	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2526.725	0.5	2526725	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2527.526	0.5	2527526	catch	32671	n/a	catch_padded.jpg	photodiode	0
2527.883	0.0	2527883	response	6	n/a	n/a	trigger	0
2529.419	0.5	2529419	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2530.319	0.5	2530319	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2531.17	0.5	2531170	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2532.021	0.5	2532021	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2532.972	0.5	2532972	catch	32671	n/a	catch_padded.jpg	photodiode	0
2533.264	0.0	2533264	response	6	n/a	n/a	trigger	0
2534.873	0.5	2534873	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2535.774	0.5	2535774	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2536.725	0.5	2536725	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2537.575	0.5	2537575	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2538.426	0.5	2538426	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2539.177	0.5	2539177	catch	32671	n/a	catch_padded.jpg	photodiode	0
2539.482	0.0	2539482	response	6	n/a	n/a	trigger	0
2541.078	0.5	2541078	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2542.029	0.5	2542029	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2542.93	0.5	2542930	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2543.831	0.5	2543831	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2544.681	0.5	2544681	catch	32671	n/a	catch_padded.jpg	photodiode	0
2544.934	0.0	2544934	response	6	n/a	n/a	trigger	0
2546.783	0.5	2546783	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2547.534	0.5	2547534	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2548.285	0.5	2548285	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2549.235	0.5	2549235	catch	32671	n/a	catch_padded.jpg	photodiode	0
2549.511	0.0	2549511	response	6	n/a	n/a	trigger	0
2551.71	0.0	2551710	block_end	120	n/a	n/a	trigger	0
2571.41	0.0	2571410	response	6	n/a	n/a	trigger	0
2571.417	0.0	2571417	block_onset	110	n/a	n/a	trigger	0
2573.473	0.5	2573473	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2574.374	0.5	2574374	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2575.274	0.5	2575274	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2576.067	0.5	2576067	catch	32671	n/a	catch_padded.jpg	photodiode	0
2576.473	0.0	2576473	response	6	n/a	n/a	trigger	0
2577.976	0.5	2577976	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2578.869	0.5	2578869	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2579.72	0.5	2579720	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2580.621	0.5	2580621	catch	32671	n/a	catch_padded.jpg	photodiode	0
2581.023	0.0	2581023	response	6	n/a	n/a	trigger	0
2582.572	0.5	2582572	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2583.323	0.5	2583323	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2584.274	0.5	2584274	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2585.175	0.5	2585175	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2585.975	0.5	2585975	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2586.726	0.5	2586726	catch	32671	n/a	catch_padded.jpg	photodiode	0
2587.027	0.0	2587027	response	6	n/a	n/a	trigger	0
2588.677	0.5	2588677	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2589.528	0.5	2589528	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2590.379	0.5	2590379	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2591.23	0.5	2591230	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2592.13	0.5	2592130	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2593.081	0.5	2593081	catch	32671	n/a	catch_padded.jpg	photodiode	0
2593.456	0.0	2593456	response	6	n/a	n/a	trigger	0
2595.183	0.5	2595183	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2595.984	0.5	2595984	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2596.934	0.5	2596934	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2597.735	0.5	2597735	catch	32671	n/a	catch_padded.jpg	photodiode	0
2598.161	0.0	2598161	response	6	n/a	n/a	trigger	0
2599.737	0.5	2599737	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2600.638	0.5	2600638	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2601.438	0.5	2601438	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2602.339	0.5	2602339	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2603.14	0.5	2603140	catch	32671	n/a	catch_padded.jpg	photodiode	0
2603.469	0.0	2603469	response	6	n/a	n/a	trigger	0
2605.141	0.5	2605141	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2605.983	0.5	2605983	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2606.784	0.5	2606784	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2607.635	0.5	2607635	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2608.586	0.5	2608586	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2609.336	0.5	2609336	catch	32671	n/a	catch_padded.jpg	photodiode	0
2609.617	0.0	2609617	response	6	n/a	n/a	trigger	0
2611.238	0.5	2611238	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2612.089	0.5	2612089	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2612.889	0.5	2612889	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
