onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
2434.404	0.5	2434404	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2435.305	0.5	2435305	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2436.106	0.5	2436106	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2436.906	0.5	2436906	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2437.707	0.5	2437707	catch	32671	n/a	catch_padded.jpg	photodiode	0
2438.035	0.0	2438035	response	7	n/a	n/a	trigger	0
2439.809	0.5	2439809	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2440.609	0.5	2440609	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2441.51	0.5	2441510	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2442.461	0.5	2442461	catch	32671	n/a	catch_padded.jpg	photodiode	0
2442.763	0.0	2442763	response	7	n/a	n/a	trigger	0
2444.463	0.5	2444463	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2445.313	0.5	2445313	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2446.164	0.5	2446164	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2447.065	0.5	2447065	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2447.816	0.5	2447816	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2448.766	0.5	2448766	catch	32671	n/a	catch_padded.jpg	photodiode	0
2448.942	0.0	2448942	response	7	n/a	n/a	trigger	0
2450.868	0.5	2450868	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2451.719	0.5	2451719	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2452.62	0.5	2452620	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2453.57	0.5	2453570	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2454.421	0.5	2454421	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2455.322	0.5	2455322	catch	32671	n/a	catch_padded.jpg	photodiode	0
2455.615	0.0	2455615	response	7	n/a	n/a	trigger	0
2457.224	0.5	2457224	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2458.016	0.5	2458016	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2458.917	0.5	2458917	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2459.717	0.5	2459717	catch	32671	n/a	catch_padded.jpg	photodiode	0
2460.129	0.0	2460129	response	7	n/a	n/a	trigger	0
2461.719	0.5	2461719	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2462.47	0.5	2462470	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2463.32	0.5	2463320	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2464.071	0.5	2464071	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2464.822	0.5	2464822	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2465.772	0.5	2465772	catch	32671	n/a	catch_padded.jpg	photodiode	0
2466.038	0.0	2466038	response	7	n/a	n/a	trigger	0
2467.824	0.5	2467824	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2468.625	0.5	2468625	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2469.425	0.5	2469425	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2470.326	0.5	2470326	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2471.177	0.5	2471177	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2471.928	0.5	2471928	catch	32671	n/a	catch_padded.jpg	photodiode	0
2472.229	0.0	2472229	response	7	n/a	n/a	trigger	0
2473.829	0.5	2473829	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2474.68	0.5	2474680	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2475.531	0.5	2475531	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2476.381	0.5	2476381	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2477.182	0.5	2477182	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2477.983	0.5	2477983	catch	32671	n/a	catch_padded.jpg	photodiode	0
2478.383	0.0	2478383	response	7	n/a	n/a	trigger	0
2480.034	0.5	2480034	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2480.985	0.5	2480985	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2481.836	0.5	2481836	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2482.687	0.5	2482687	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2483.637	0.5	2483637	catch	32671	n/a	catch_padded.jpg	photodiode	0
2483.964	0.0	2483964	response	7	n/a	n/a	trigger	0
2485.689	0.5	2485689	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2486.44	0.5	2486440	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2487.241	0.5	2487241	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2487.983	0.5	2487983	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2488.734	0.5	2488734	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2488.974	0.0	2488974	response	7	n/a	n/a	trigger	0
2489.634	0.5	2489634	catch	32671	n/a	catch_padded.jpg	photodiode	0
2491.636	0.5	2491636	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2492.487	0.5	2492487	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2493.388	0.5	2493388	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2494.138	0.5	2494138	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2494.939	0.5	2494939	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2495.79	0.5	2495790	catch	32671	n/a	catch_padded.jpg	photodiode	0
2496.13	0.0	2496130	response	7	n/a	n/a	trigger	0
2497.741	0.5	2497741	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2498.642	0.5	2498642	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2499.543	0.5	2499543	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2500.494	0.5	2500494	catch	32671	n/a	catch_padded.jpg	photodiode	0
2500.836	0.0	2500836	response	7	n/a	n/a	trigger	0
2502.445	0.5	2502445	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2503.196	0.5	2503196	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2503.997	0.5	2503997	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2504.947	0.5	2504947	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2505.798	0.5	2505798	catch	32671	n/a	catch_padded.jpg	photodiode	0
2506.108	0.0	2506108	response	7	n/a	n/a	trigger	0
2507.85	0.5	2507850	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2508.801	0.5	2508801	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2509.751	0.5	2509751	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2510.502	0.5	2510502	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2511.303	0.5	2511303	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2512.103	0.5	2512103	catch	32671	n/a	catch_padded.jpg	photodiode	0
2512.33	0.0	2512330	response	7	n/a	n/a	trigger	0
2514.205	0.5	2514205	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2515.056	0.5	2515056	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2515.948	0.5	2515948	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2516.699	0.5	2516699	catch	32671	n/a	catch_padded.jpg	photodiode	0
2517.116	0.0	2517116	response	7	n/a	n/a	trigger	0
2518.801	0.5	2518801	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2519.551	0.5	2519551	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2520.36	0.5	2520360	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2521.211	0.5	2521211	catch	32671	n/a	catch_padded.jpg	photodiode	0
2521.526	0.0	2521526	response	7	n/a	n/a	trigger	0
2523.304	0.5	2523304	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2524.255	0.5	2524255	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2525.206	0.5	2525206	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2526.057	0.5	2526057	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2526.907	0.5	2526907	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2527.758	0.5	2527758	catch	32671	n/a	catch_padded.jpg	photodiode	0
2528.068	0.0	2528068	response	7	n/a	n/a	trigger	0
2529.71	0.5	2529710	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2530.611	0.5	2530611	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2531.461	0.5	2531461	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2532.212	0.5	2532212	catch	32671	n/a	catch_padded.jpg	photodiode	0
2532.492	0.0	2532492	response	7	n/a	n/a	trigger	0
2534.214	0.5	2534214	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2535.164	0.5	2535164	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2536.065	0.5	2536065	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2536.866	0.5	2536866	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2537.667	0.5	2537667	catch	32671	n/a	catch_padded.jpg	photodiode	0
2537.864	0.0	2537864	response	7	n/a	n/a	trigger	0
2539.718	0.5	2539718	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2540.469	0.5	2540469	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2541.27	0.5	2541270	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2542.07	0.5	2542070	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2542.921	0.5	2542921	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2543.722	0.5	2543722	catch	32671	n/a	catch_padded.jpg	photodiode	0
2544.036	0.0	2544036	response	7	n/a	n/a	trigger	0
2545.615	0.5	2545615	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2546.516	0.5	2546516	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2547.367	0.5	2547367	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2548.217	0.5	2548217	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2549.168	0.5	2549168	catch	32671	n/a	catch_padded.jpg	photodiode	0
2549.473	0.0	2549473	response	7	n/a	n/a	trigger	0
2551.07	0.5	2551070	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2551.971	0.5	2551971	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2552.921	0.5	2552921	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2553.772	0.5	2553772	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2554.623	0.5	2554623	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2554.896	0.0	2554896	response	7	n/a	n/a	trigger	0
2555.373	0.5	2555373	catch	32671	n/a	catch_padded.jpg	photodiode	0
2557.275	0.5	2557275	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2558.226	0.5	2558226	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2559.127	0.5	2559127	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2560.027	0.5	2560027	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2560.878	0.5	2560878	catch	32671	n/a	catch_padded.jpg	photodiode	0
2561.192	0.0	2561192	response	7	n/a	n/a	trigger	0
2562.98	0.5	2562980	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2563.731	0.5	2563731	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2564.481	0.5	2564481	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2565.432	0.5	2565432	catch	32671	n/a	catch_padded.jpg	photodiode	0
2565.881	0.0	2565881	response	7	n/a	n/a	trigger	0
2567.907	0.0	2567907	block_end	120	n/a	n/a	trigger	0
2589.352	0.0	2589352	response	7	n/a	n/a	trigger	0
2589.357	0.0	2589357	block_onset	110	n/a	n/a	trigger	0
2591.412	0.5	2591412	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2592.313	0.5	2592313	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2593.214	0.5	2593214	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2594.014	0.5	2594014	catch	32671	n/a	catch_padded.jpg	photodiode	0
2594.366	0.0	2594366	response	7	n/a	n/a	trigger	0
2595.908	0.5	2595908	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2596.809	0.5	2596809	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2597.659	0.5	2597659	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2598.56	0.5	2598560	catch	32671	n/a	catch_padded.jpg	photodiode	0
2598.888	0.0	2598888	response	7	n/a	n/a	trigger	0
2600.512	0.5	2600512	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2601.262	0.5	2601262	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2602.213	0.5	2602213	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2602.408	0.0	2602408	response	7	n/a	n/a	trigger	0
2603.114	0.5	2603114	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2603.915	0.5	2603915	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2604.665	0.5	2604665	catch	32671	n/a	catch_padded.jpg	photodiode	0
2606.617	0.5	2606617	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2607.468	0.5	2607468	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2608.318	0.5	2608318	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2609.169	0.5	2609169	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2610.07	0.5	2610070	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2611.021	0.5	2611021	catch	32671	n/a	catch_padded.jpg	photodiode	0
2611.314	0.0	2611314	response	7	n/a	n/a	trigger	0
2613.122	0.5	2613122	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2613.923	0.5	2613923	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2614.874	0.5	2614874	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2615.675	0.5	2615675	catch	32671	n/a	catch_padded.jpg	photodiode	0
2615.947	0.0	2615947	response	7	n/a	n/a	trigger	0
2617.676	0.5	2617676	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2618.577	0.5	2618577	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2619.378	0.5	2619378	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2620.278	0.5	2620278	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2621.079	0.5	2621079	catch	32671	n/a	catch_padded.jpg	photodiode	0
2621.374	0.0	2621374	response	7	n/a	n/a	trigger	0
2623.081	0.5	2623081	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2623.932	0.5	2623932	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2624.732	0.5	2624732	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2625.574	0.5	2625574	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2626.525	0.5	2626525	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2627.276	0.5	2627276	catch	32671	n/a	catch_padded.jpg	photodiode	0
2627.598	0.0	2627598	response	7	n/a	n/a	trigger	0
2629.178	0.5	2629178	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2630.028	0.5	2630028	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2630.829	0.5	2630829	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2631.73	0.5	2631730	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2632.681	0.5	2632681	catch	32671	n/a	catch_padded.jpg	photodiode	0
2633.011	0.0	2633011	response	7	n/a	n/a	trigger	0
2634.632	0.5	2634632	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2635.533	0.5	2635533	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2636.484	0.5	2636484	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2637.435	0.5	2637435	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2638.235	0.5	2638235	catch	32671	n/a	catch_padded.jpg	photodiode	0
2638.54	0.0	2638540	response	7	n/a	n/a	trigger	0
2640.337	0.5	2640337	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2640.698	0.0	2640698	response	7	n/a	n/a	trigger	0
2641.088	0.5	2641088	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2641.888	0.5	2641888	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2642.739	0.5	2642739	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2643.64	0.5	2643640	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2644.491	0.5	2644491	catch	32671	n/a	catch_padded.jpg	photodiode	0
2646.442	0.5	2646442	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2647.293	0.5	2647293	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2648.244	0.5	2648244	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2648.994	0.5	2648994	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2649.845	0.5	2649845	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2650.796	0.5	2650796	catch	32671	n/a	catch_padded.jpg	photodiode	0
2651.139	0.0	2651139	response	7	n/a	n/a	trigger	0
2652.898	0.5	2652898	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2653.748	0.5	2653748	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2654.649	0.5	2654649	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2655.392	0.5	2655392	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2656.142	0.5	2656142	catch	32671	n/a	catch_padded.jpg	photodiode	0
2656.449	0.0	2656449	response	7	n/a	n/a	trigger	0
2658.194	0.5	2658194	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2659.095	0.5	2659095	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2660.004	0.5	2660004	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2660.746	0.5	2660746	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2661.597	0.5	2661597	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2662.398	0.5	2662398	catch	32671	n/a	catch_padded.jpg	photodiode	0
2662.732	0.0	2662732	response	7	n/a	n/a	trigger	0
2664.349	0.5	2664349	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2665.3	0.5	2665300	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2666.151	0.5	2666151	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2666.951	0.5	2666951	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2667.852	0.5	2667852	catch	32671	n/a	catch_padded.jpg	photodiode	0
2668.12	0.0	2668120	response	7	n/a	n/a	trigger	0
2669.854	0.5	2669854	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2670.805	0.5	2670805	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2671.655	0.5	2671655	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2672.606	0.5	2672606	catch	32671	n/a	catch_padded.jpg	photodiode	0
2672.971	0.0	2672971	response	7	n/a	n/a	trigger	0
2674.558	0.5	2674558	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2675.459	0.5	2675459	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2676.409	0.5	2676409	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2677.16	0.5	2677160	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2678.061	0.5	2678061	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2678.962	0.5	2678962	catch	32671	n/a	catch_padded.jpg	photodiode	0
2679.327	0.0	2679327	response	7	n/a	n/a	trigger	0
2680.913	0.5	2680913	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2681.714	0.5	2681714	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2682.615	0.5	2682615	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2683.507	0.5	2683507	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2684.358	0.5	2684358	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2685.308	0.5	2685308	catch	32671	n/a	catch_padded.jpg	photodiode	0
2685.604	0.0	2685604	response	7	n/a	n/a	trigger	0
2687.36	0.5	2687360	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2688.161	0.5	2688161	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2689.112	0.5	2689112	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2689.912	0.5	2689912	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2690.713	0.5	2690713	catch	32671	n/a	catch_padded.jpg	photodiode	0
2691.057	0.0	2691057	response	7	n/a	n/a	trigger	0
2692.615	0.5	2692615	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2693.415	0.5	2693415	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2694.166	0.5	2694166	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2694.967	0.5	2694967	catch	32671	n/a	catch_padded.jpg	photodiode	0
2695.276	0.0	2695276	response	7	n/a	n/a	trigger	0
2696.968	0.5	2696968	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2697.919	0.5	2697919	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2698.67	0.5	2698670	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2699.521	0.5	2699521	catch	32671	n/a	catch_padded.jpg	photodiode	0
2699.797	0.0	2699797	response	7	n/a	n/a	trigger	0
2701.622	0.5	2701622	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2702.573	0.5	2702573	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2703.524	0.5	2703524	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2704.325	0.5	2704325	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2705.075	0.5	2705075	catch	32671	n/a	catch_padded.jpg	photodiode	0
2705.38	0.0	2705380	response	7	n/a	n/a	trigger	0
2706.977	0.5	2706977	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2707.778	0.5	2707778	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2708.528	0.5	2708528	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2709.329	0.5	2709329	catch	32671	n/a	catch_padded.jpg	photodiode	0
2709.641	0.0	2709641	response	7	n/a	n/a	trigger	0
2711.431	0.5	2711431	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2712.181	0.5	2712181	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2713.024	0.5	2713024	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2713.874	0.5	2713874	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2714.775	0.5	2714775	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2715.576	0.5	2715576	catch	32671	n/a	catch_padded.jpg	photodiode	0
2715.795	0.0	2715795	response	7	n/a	n/a	trigger	0
2717.628	0.5	2717628	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2718.428	0.5	2718428	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2719.279	0.5	2719279	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2720.23	0.5	2720230	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2720.981	0.5	2720981	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2721.831	0.5	2721831	catch	32671	n/a	catch_padded.jpg	photodiode	0
2722.084	0.0	2722084	response	7	n/a	n/a	trigger	0
2723.883	0.5	2723883	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2724.734	0.5	2724734	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2725.684	0.5	2725684	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2726.435	0.5	2726435	catch	32671	n/a	catch_padded.jpg	photodiode	0
2726.772	0.0	2726772	response	7	n/a	n/a	trigger	0
2728.537	0.5	2728537	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2729.388	0.5	2729388	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2730.238	0.5	2730238	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2731.139	0.5	2731139	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2731.89	0.5	2731890	catch	32671	n/a	catch_padded.jpg	photodiode	0
2732.139	0.0	2732139	response	7	n/a	n/a	trigger	0
2733.992	0.5	2733992	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2734.842	0.5	2734842	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2735.593	0.5	2735593	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2736.344	0.5	2736344	catch	32671	n/a	catch_padded.jpg	photodiode	0
2736.669	0.0	2736669	response	7	n/a	n/a	trigger	0
2738.295	0.5	2738295	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2739.046	0.5	2739046	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2739.796	0.5	2739796	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2740.747	0.5	2740747	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2741.498	0.5	2741498	catch	32671	n/a	catch_padded.jpg	photodiode	0
2741.823	0.0	2741823	response	7	n/a	n/a	trigger	0
2743.541	0.5	2743541	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2744.392	0.5	2744392	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2745.293	0.5	2745293	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2746.243	0.5	2746243	catch	32671	n/a	catch_padded.jpg	photodiode	0
2746.474	0.0	2746474	response	7	n/a	n/a	trigger	0
2748.245	0.5	2748245	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2749.046	0.5	2749046	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2749.947	0.5	2749947	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2750.797	0.5	2750797	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2751.548	0.5	2751548	catch	32671	n/a	catch_padded.jpg	photodiode	0
2751.866	0.0	2751866	response	7	n/a	n/a	trigger	0
2753.55	0.5	2753550	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2754.5	0.5	2754500	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2755.351	0.5	2755351	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2756.252	0.5	2756252	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2757.203	0.5	2757203	catch	32671	n/a	catch_padded.jpg	photodiode	0
2757.501	0.0	2757501	response	7	n/a	n/a	trigger	0
2759.305	0.5	2759305	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2760.155	0.5	2760155	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2760.906	0.5	2760906	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2761.657	0.5	2761657	catch	32671	n/a	catch_padded.jpg	photodiode	0
2762.016	0.0	2762016	response	7	n/a	n/a	trigger	0
